x,y,wind_speed,wind_direction,temperature,humidity,precipitation,phase,air_pressure
13,11,4.739360576456271,175.0165960710373,18.023288417696925,0.7517764603433301,17.860071812803362,rain,101410.2808305118
13,12,4.867423060779721,175.50492011207717,17.910213289165718,0.7547602553731566,17.874291529378745,rain,101416.51168015241
13,13,5.038025350197577,175.6519407377088,17.78251519540245,0.7565768883243329,17.964913199058056,rain,101471.78062452172
13,14,5.029127874700659,175.8722034101354,17.64585405825313,0.7578090897513265,18.075002978260645,rain,101487.4712484575
13,15,4.746586474797798,176.8423551854482,17.513825840880372,0.758692556200411,18.080347120688913,rain,101432.26751092075
13,16,4.523297400288239,178.7057276970707,17.407072966637173,0.7592741028128223,17.930140620218566,rain,101322.82733877006
13,17,4.502700584098985,180.989481626295,17.35265385300172,0.7594755940463838,17.72595322363584,rain,101285.05370878117
13,18,4.414694393923763,182.90168327399772,17.3734468624694,0.7589092338889663,17.63044132396185,rain,101343.93271741894
13,19,4.3863768862365315,183.6614359115205,17.46542901811842,0.7570832095668409,17.726292085019026,rain,101424.67441811503
13,20,4.528305877751687,182.82160010835693,17.588425517083287,0.7540509160333513,17.97426698705469,rain,101474.16327927777
13,21,4.723283507234532,180.5173217856463,17.691829593673155,0.7506726887437918,18.26174984669141,rain,101462.6913398731
13,22,4.746764632497804,177.56332228802583,17.749434499119435,0.7481646268973885,18.465765879336907,rain,101442.6391249716
13,23,4.593008852266918,175.11864564963383,17.76042795933636,0.7474382609793143,18.511743837768257,rain,101435.0054005342
13,24,4.64821882905626,173.967007221133,17.72464657958059,0.7486159483241241,18.41551334030152,rain,101372.99433102942
13,25,4.827253256573293,174.09189003557603,17.638634131474483,0.7508762319551312,18.258600056460505,rain,101304.4298102753
13,26,4.8609239776634645,174.97988067008197,17.521907148408683,0.752916734480973,18.0961168629287,rain,101247.98244023291
13,27,4.864864741023679,176.13959196162503,17.42686443968845,0.7538133631653585,17.90247988506321,rain,101171.18781113808
13,28,4.855851185273165,177.1240072570334,17.40458494532695,0.7533336414765687,17.640490263563933,rain,101148.71394648992
13,29,4.813114321500122,177.29338437867963,17.464290943917234,0.7513522774814143,17.3665205684991,rain,101178.39675304558
13,30,4.74963682915217,176.1764766407921,17.5723884391876,0.747537010990496,17.220989913149207,rain,101165.30827588338
13,31,4.770872977060362,174.28044182258787,17.68426195076021,0.7421648155352263,17.29965137213015,rain,101185.0025663948
13,32,4.814743536971488,173.1392434471412,17.77305686165526,0.736780849996401,17.551008124436095,rain,101285.46143502943
13,33,4.915570971949158,174.2148159903384,17.83686979834031,0.7331955392325781,17.823659448174592,rain,101370.73380045136
13,34,5.060625099128961,177.75359672376288,17.890282092862677,0.7317611913361135,18.02795931901875,rain,101335.7075982228
13,35,5.132228538334672,182.5070910271787,17.94960755997484,0.731103246037009,18.225341720014207,rain,101282.255484099
13,36,5.1274055183449585,186.40451601638586,18.01597776819969,0.7296508581326235,18.520001244158227,rain,101350.49495685328
13,37,4.973621888508051,187.78167159608856,18.068489038334558,0.7273372877528193,18.898086244507393,rain,101498.16275510319
13,38,4.719525724366454,186.29294610735545,18.080323278432964,0.7258647057941152,19.228592311677154,rain,101570.09805672654
13,39,4.757817037379374,182.9854607867594,18.04266231282875,0.7272920813363828,19.38710639608115,rain,101501.73477271007
13,40,5.054173419760943,179.55355115538194,17.9690990579157,0.7321884248933898,19.318929135092397,rain,101372.40514821633
13,41,5.1628948122123735,177.20276500421818,17.88409883843943,0.7390440315541029,19.02647672773034,rain,101256.3654884361
13,42,4.953978895226573,176.0587900903391,17.815025569157278,0.7453124500338149,18.571621873278644,rain,101207.51104838937
13,43,4.730834520077087,175.5020663383474,17.784788010475964,0.7488587510747695,18.085169850570807,rain,101268.6377188696
13,44,4.718476796017691,174.88529502446764,17.796248365259586,0.7487453736644087,17.73018649394077,rain,101344.30413201556
13,45,4.774850878655927,174.05545139530682,17.825219015217098,0.7453494752109207,17.62803320262556,rain,101396.8559028208
13,46,4.763866065849356,173.48751033756744,17.84235584622499,0.7401545201226076,17.792125320206797,rain,101450.33739018659
13,47,4.736747828460109,173.95021005766367,17.842849187510915,0.7353270646394725,18.114602675733554,rain,101465.26750282811
13,48,4.666778423836464,175.93101735883576,17.841276832559966,0.7329894889937847,18.431309774543486,rain,101515.79330397648
13,49,4.4998120351366175,179.2840708289563,17.837956372186135,0.7342502773853976,18.60986147832828,rain,101545.51098397607
13,50,4.367380223875166,183.1934051741709,17.80904207734248,0.7385973526935948,18.590894329671425,rain,101492.46397715902
13,51,4.439613108142943,186.38767540581998,17.734374367146174,0.7443010503301319,18.39016032321486,rain,101410.61269501055
13,52,4.5726537779346135,187.74777218037244,17.623511300592682,0.7495267538753903,18.090574853283012,rain,101371.72999753323
13,53,4.637010998634093,186.92687780753354,17.5114169974343,0.7531993778098589,17.812868954346342,rain,101358.93830003001
13,54,4.695287537344108,184.35775470264113,17.434238572429074,0.7551644660165893,17.662209343333807,rain,101297.13610780562
13,55,4.726190324176786,180.81331124182935,17.40733305122037,0.7559111905528878,17.688991071366335,rain,101253.88678519835
13,56,4.797854621357118,177.1373253108378,17.420732761666212,0.7561058227793224,17.881930031225256,rain,101257.74109472944
13,57,4.797911663982639,174.17129887892875,17.451446585884838,0.7561367579015571,18.176772952371174,rain,101264.5468960047
13,58,4.619774496388985,172.41372573296783,17.479135712556833,0.7560774363173469,18.470895899904946,rain,101259.05304174269
13,59,4.404648869858203,171.72967482102277,17.493929389887462,0.7559863764252968,18.65434965058401,rain,101253.64706982937
14,0,4.580672534234295,178.2252092675292,17.391720243159277,0.759713945193695,18.43204447769114,rain,101297.3327163597
14,1,4.54775236504371,180.42094734087487,17.466578561745905,0.7570338030865316,18.59928525874409,rain,101318.0888949968
14,2,4.591170006027512,183.69710801796134,17.599174171148196,0.751493681554392,18.81333081212101,rain,101393.91309148415
14,3,4.627876388293791,186.4333647536673,17.768722576171374,0.7437469520255751,18.94726986265338,rain,101483.52809309254
14,4,4.579986619084352,187.5305518689515,17.958374256785884,0.7355243602927786,18.955309203174885,rain,101512.15434987977
14,5,4.608006188890853,186.88209063714697,18.149158745801934,0.728751408916126,18.85208342409759,rain,101484.05836219562
14,6,4.672304476924286,184.84433576981849,18.312293549264908,0.7249002649843684,18.664397163133554,rain,101457.1490366858
14,7,4.685977505709753,181.70827079605044,18.414198096933237,0.7248913660542369,18.440025244054887,rain,101491.66346207671
14,8,4.789793634911584,178.08776268973284,18.434575738059074,0.7287400894320966,18.252796534550395,rain,101553.77656994456
14,9,4.938314736106257,175.3462436406022,18.379602346426445,0.735134485466173,18.145191559007856,rain,101542.91708994618
14,10,4.936619601894814,174.63789368793095,18.27570797856804,0.7419728164140887,18.08390679136412,rain,101493.34666341709
14,11,4.856463749019472,175.4988076243574,18.14923170044353,0.7477129258191872,18.00763508561459,rain,101418.30439634655
14,12,4.883624412798875,176.28929991621146,18.01090352300614,0.7521083266127402,17.906512745448893,rain,101423.02361403141
14,13,4.903715421612031,176.10008096317304,17.85794328198708,0.7556160778459903,17.814116167918904,rain,101479.07746785149
14,14,4.80672972914506,175.54004393144342,17.689821507551642,0.7584748520363159,17.728643315114475,rain,101485.98579949164
14,15,4.528524531157933,175.74396535323106,17.52386892064216,0.7605467226386409,17.606862607157215,rain,101424.26122945236
14,16,4.349985258506008,177.24539834559363,17.397458207634337,0.761625040496172,17.455877425194636,rain,101327.52023079575
14,17,4.395796360314549,179.75171408599144,17.351790471184525,0.7615046249350519,17.37063145213581,rain,101327.02855915084
14,18,4.350347402894657,182.403129996541,17.402427724101663,0.7599255533347126,17.44428259758511,rain,101363.08301291952
14,19,4.326131810092598,184.13148560090693,17.51673142323234,0.7568700747776889,17.673306047536425,rain,101375.88428849343
14,20,4.534879140421336,184.1254265104455,17.625598529275862,0.7529683046168223,17.969337175558913,rain,101415.57435401804
14,21,4.749791617884925,182.24776329357874,17.672229776870715,0.749340151474984,18.23137913613704,rain,101420.81488579414
14,22,4.736031422737307,179.20323613257395,17.65471782575947,0.7469854108727421,18.38832739103914,rain,101371.90210567025
14,23,4.582703904275462,176.21231637776066,17.613895144820056,0.7463548553228193,18.410636302661864,rain,101360.52276445155
14,24,4.544036628027172,174.28373566359193,17.58034336546038,0.7472704645724927,18.323450799879105,rain,101376.39011668175
14,25,4.617073041961119,173.72486922443005,17.5467328398552,0.7490278347442595,18.196899088690383,rain,101394.74025403202
14,26,4.637429884482888,174.25637988665682,17.497632603713743,0.7507046741290075,18.081401389298584,rain,101369.52268571325
14,27,4.710309108333531,175.30482942293878,17.447918633860557,0.7515873463125669,17.95079434326579,rain,101294.49999985681
14,28,4.852573760721323,176.12093537826215,17.433622680507256,0.751304444807877,17.75281927453493,rain,101229.45892092263
14,29,4.926602214057123,175.97295038567833,17.47219401824705,0.7495549834096713,17.51876365221388,rain,101220.60622801313
14,30,4.801154664325351,174.67035900044223,17.545957095877494,0.7461421777006749,17.37584539746117,rain,101206.34607187382
14,31,4.694640759377905,172.98154691075882,17.62204530360543,0.7416143934869255,17.424769924676184,rain,101184.80812199382
14,32,4.717607952289956,172.2816286651304,17.68000917749241,0.7374535430185661,17.62767207622495,rain,101207.06111758536
14,33,4.895693645120966,173.57789826101745,17.72106579731656,0.7350152100801257,17.852138413798947,rain,101263.39065288204
14,34,5.044725693337446,176.83226384053856,17.759878509040085,0.7342530650138244,18.03259821450292,rain,101247.3570207656
14,35,4.991702010288494,181.04034332640822,17.812127087528438,0.7337891009781052,18.242691904167152,rain,101215.94564778614
14,36,4.903495743660953,184.76002337609933,17.882333044460108,0.7322842365101954,18.567755194581387,rain,101270.99364793727
14,37,4.736836064675169,186.69434971581475,17.955348126075528,0.7297372581725523,18.958057779559326,rain,101370.7998000556
14,38,4.540045139993109,186.2439593685168,18.003882528013982,0.7276412156553462,19.265512166939835,rain,101457.64088370443
14,39,4.558617730080089,183.871538568254,18.009699861395042,0.7279109830377348,19.376922555086757,rain,101463.47068388626
14,40,4.762108109561798,180.85055212008498,17.97554628944122,0.7313971932625531,19.256839046790155,rain,101396.97472839849
14,41,4.972459207022073,178.38384257277184,17.919876725174426,0.7372021354778695,18.921425567480885,rain,101355.71869993351
14,42,4.987640033133099,176.88283815973077,17.866858470506834,0.74325711330447,18.444679053188846,rain,101341.15614172952
14,43,4.794376580157392,176.04940778318428,17.83564047656895,0.7474608686237236,17.967511359089976,rain,101360.93799773631
14,44,4.775470511995097,175.45050640779465,17.827530320902344,0.7485825250422888,17.648448015321673,rain,101399.44400138411
14,45,4.951820180071543,174.9851296311204,17.822273355582226,0.7466900425409873,17.58239983852336,rain,101432.78889957859
14,46,4.946972935863988,174.99676206985143,17.79674383497784,0.7430597675920476,17.751472956202704,rain,101457.10963380686
14,47,4.774250691544136,176.00033054341796,17.751581063792685,0.7395878040026851,18.045103996983485,rain,101458.48502641285
14,48,4.603637441465632,178.2546014167141,17.710377622030116,0.7379648755788797,18.339512200706434,rain,101506.51204905832
14,49,4.512685072400533,181.53054291842113,17.688846413560064,0.7389703235146788,18.555621455530517,rain,101554.30823197254
14,50,4.477078894842221,185.09679017714254,17.675807924873524,0.7422057956203493,18.648065686251332,rain,101514.62213481517
14,51,4.504958874413501,187.89853233716912,17.647650675022433,0.7464354026258377,18.583857744150432,rain,101425.56306169348
14,52,4.617002267178325,189.06631418839856,17.592242336150527,0.7503246368487662,18.367275695782634,rain,101383.15318981608
14,53,4.6999113447088385,188.37425944736847,17.517800568889587,0.7530629244949412,18.070439368602287,rain,101322.38847924971
14,54,4.754460093418448,186.1518469673563,17.44703583641298,0.7545380441067528,17.814195316362802,rain,101227.12314261743
14,55,4.760094165616119,182.92759783257804,17.403655141256944,0.7551350694552675,17.712337871657127,rain,101147.72841848255
14,56,4.820010139155777,179.36530716888032,17.398622146201394,0.7552997857312784,17.814971519284086,rain,101097.56398685771
14,57,4.844641869852138,176.31551499288892,17.423772191960786,0.7551665285239093,18.077400984815466,rain,101129.97297945028
14,58,4.615118686173213,174.40887762760423,17.457729738010226,0.7547351402429952,18.37627527681601,rain,101242.57903777702
14,59,4.27874808545352,173.62622654125252,17.479942466637194,0.7543028177924227,18.570930941674074,rain,101325.92779752756
15,0,4.340628523156624,183.370317874182,17.335236656251976,0.7600027815048236,17.879335882420555,rain,101275.65291752123
15,1,4.402018782338212,184.22908640136788,17.432654924525053,0.7572744299312592,18.114429624206316,rain,101246.24533925342
15,2,4.590495277930733,185.62610301980618,17.600707287662576,0.7513557023689879,18.43642864195054,rain,101292.63040015576
15,3,4.644224966672747,186.8464121567715,17.804535013725996,0.7425971767100702,18.67900418287389,rain,101397.11707937813
15,4,4.492649793927541,187.18256314748186,18.017749151720054,0.732691040204004,18.775474742078835,rain,101457.4348040518
15,5,4.402464906410417,186.39352664792997,18.22251728207016,0.7239178677297153,18.751460148605382,rain,101441.88742476818
15,6,4.398957315007295,184.51174855435792,18.397376933116938,0.718378927545559,18.65232770816946,rain,101439.44248844314
15,7,4.526974362455093,181.59109327673946,18.509495094015133,0.7175324995014747,18.523828547930492,rain,101501.77997675029
15,8,4.786957820986695,178.20977715810204,18.528085978560863,0.7214856932799943,18.42385943423068,rain,101576.14334577725
15,9,4.9838762218857795,175.8316368140206,18.450220257660767,0.7286022197760842,18.383996301723485,rain,101578.7627099366
